time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
1716,0.1061980010417986,0.10485785090402976,0.7889441480541717,0.12022355239286149,0.6387692387609227,0.24100720884621568,0.12130577503506346,0.4022593691132985,0.476434855851638
1736,0.1099084435964808,0.10225060491255884,0.7878409514909603,0.12742892411522408,0.6361833634039924,0.23638771248078339,0.11476753094074613,0.4059012057372226,0.47933126332203135
1756,0.10824252702900078,0.10589704001439362,0.7858604313611416,0.13088053412342507,0.6335841269249708,0.23553533895160417,0.12334364872454567,0.39945931644280935,0.4771970348326449
1776,0.11156175144879842,0.10442545703692002,0.7840127915142815,0.13027775123833818,0.6386705665455832,0.23105168221607866,0.12377951716649224,0.3952964810918196,0.4809240017416882
1796,0.1094833525767747,0.10740501160634502,0.7831116358168803,0.13787334573876614,0.6262439288973826,0.23588272536385124,0.125051240350342,0.395262667941911,0.47968609170774695
1816,0.11733806717912551,0.10980690933099439,0.77285502348988,0.13188423688802092,0.6391645330261695,0.2289512300858095,0.12662172089088733,0.3891517097820097,0.484226569327103
1836,0.11896421712285926,0.10682539992777104,0.7742103829493698,0.13794219630871862,0.6283886695717532,0.2336691341195282,0.13153322348812313,0.40117880032013387,0.467287976191743
1856,0.11610728119836233,0.10764008508839097,0.7762526337132466,0.14107476975796152,0.6274054349179735,0.23151979532406491,0.13495441682350734,0.3934809299902252,0.47156465318626745
1876,0.12260114325851178,0.10382411897848967,0.7735747377629986,0.14512007323373005,0.6286915954989876,0.2261883312672824,0.14255089879198105,0.37786800175665736,0.4795810994513616
1896,0.12869674447637264,0.11315097083206882,0.7581522846915586,0.13990625192763878,0.63452355494065,0.22557019313171117,0.13385841858980507,0.39485047337173673,0.47129110803845814
1916,0.12559540205550707,0.11048516034366221,0.7639194376008307,0.1507325583744623,0.6332518825621626,0.2160155590633751,0.13840230277978308,0.3853781279083675,0.4762195693118494
1936,0.13138788265832163,0.10926273043381435,0.7593493869078641,0.1506335105947263,0.6303874064620201,0.21897908294325374,0.13837593713867805,0.38815831833643594,0.4734657445248861
1956,0.13397782671779287,0.1164374945987149,0.7495846786834923,0.15258745112083666,0.6308478093538108,0.21656473952535266,0.1448462431933363,0.3823143719619463,0.47283938484471744
1976,0.13873918202056346,0.1132257810101868,0.7480350369692497,0.15312761158894164,0.6288418267231028,0.21803056168795543,0.14689398128591294,0.38571328557024814,0.4673927331438389
1996,0.13820789717493187,0.11564884542776342,0.7461432573973048,0.1540341263247482,0.6360352036878094,0.20993066998744242,0.14473241353010255,0.38561427870501963,0.4696533077648779
2016,0.1358627038923849,0.11751605622890912,0.7466212398787061,0.16308731937583779,0.6227102514588113,0.2142024291653508,0.15110429019020383,0.38283880769538653,0.4660569021144097
2036,0.1383152650283721,0.11721504093632037,0.7444696940353075,0.1596810515791882,0.6296568644806683,0.21066208394014357,0.14924074059711198,0.37428754312292284,0.47647171627996526
2056,0.14330776989300828,0.11609323228909935,0.7405989978178923,0.16176147149254752,0.6320274492198895,0.2062110792875629,0.152023941736287,0.37219698611061375,0.47577907215309917
2076,0.14214482283470392,0.11688221654443692,0.7409729606208592,0.15928150328850374,0.632893164490829,0.2078253322206673,0.15508684847824136,0.38100276177336895,0.4639103897483898
2096,0.15011114160466135,0.11477390628773747,0.7351149521076012,0.1692708805577537,0.624870872911854,0.20585824653039228,0.1568131615281953,0.3765169475765396,0.46666989089526517
2116,0.15252994201368011,0.114182443872351,0.7332876141139689,0.17149618415649864,0.6224221378450612,0.20608167799844004,0.16114725645403452,0.3741662044663718,0.46468653907959373
2136,0.15080254029878778,0.1139179852196512,0.7352794744815611,0.18384104187391745,0.6188912811537449,0.1972676769723377,0.1629859188963281,0.3759390717308333,0.4610750093728386
2156,0.15761895208207083,0.11398908527671527,0.7283919626412139,0.17926430392780227,0.6193256510270477,0.2014100450451501,0.15905894221527334,0.37852927601719066,0.462411781767536
2176,0.15952680007466405,0.11790693516015079,0.7225662647651852,0.1711014354444914,0.6299456452300388,0.1989529193254698,0.1698109852637286,0.367147399931005,0.46304161480526645
2196,0.1596573863423597,0.11912608338399192,0.7212165302736484,0.1747659979626863,0.6289146133389028,0.19631938869841084,0.17197640926831306,0.3671885467080009,0.4608350440236861
2216,0.1666318030857195,0.1168251488561743,0.7165430480581062,0.1790108919387028,0.6255194510881327,0.19546965697316457,0.17963170341688767,0.36101954821426774,0.4593487483688446
2236,0.15769814826753847,0.12314424212109587,0.7191576096113657,0.1882653227283058,0.616774030232044,0.19496064703965021,0.17455003664890922,0.3666581414049179,0.45879182194617285
2256,0.16929373537359316,0.11815036297606411,0.7125559016503428,0.18749252311713535,0.6220310805462471,0.19047639633661761,0.17887980269207213,0.36755144704147436,0.4535687502664536
2276,0.1735678016915287,0.12147593930711931,0.704956259001352,0.19071037559446102,0.6221502334643911,0.18713939094114782,0.18427311419088874,0.351665024821266,0.46406186098784535
2296,0.1684698160314464,0.12815708478453816,0.7033730991840155,0.19636137867704523,0.616696346408576,0.18694227491437884,0.17767692127794418,0.35860724166297947,0.4637158370590764
2316,0.17223335065383033,0.1264326920788823,0.7013339572672874,0.19221381210689573,0.6178339766136571,0.1899522112794472,0.1821366513344389,0.36390575696343697,0.45395759170212413
2336,0.1790111833736513,0.12470760839084186,0.696281208235507,0.19657648650795523,0.6166425093685223,0.18678100412352253,0.18480143709782051,0.3572364172684002,0.4579621456337794
2356,0.17889015975419983,0.12493703562118068,0.6961728046246195,0.1998894831375808,0.6161262683553556,0.18398424850706369,0.18879275694228254,0.3544736498726428,0.45673359318507467
2376,0.17985556330866653,0.122348456289012,0.6977959804023215,0.20297843443807698,0.6110291494057916,0.18599241615613152,0.1971808138880193,0.34762341311490574,0.455195772997075
2396,0.18687078302321372,0.12659480539426318,0.6865344115825232,0.20486558799252824,0.6160472635892821,0.17908714841818968,0.19505868302160506,0.3604437226803653,0.44449759429802965
2416,0.18921322133634488,0.12397443955616384,0.6868123391074914,0.20610726421500808,0.6156654002129115,0.17822733557208037,0.19080188862097763,0.35288976470638345,0.4563083466726389
2436,0.18352486023193906,0.12919611142697446,0.6872790283410865,0.2042390510973083,0.6191057359010254,0.17665521300166623,0.19052349004917798,0.3523051671588886,0.4571713427919334
2456,0.19086851497090163,0.1332749040380036,0.6758565809910949,0.21588145929625344,0.6046707706484645,0.17944777005528206,0.20379767435327273,0.35070361042701703,0.4454987152197103
2476,0.1899028566304852,0.1303020634714858,0.6797950798980291,0.2172449147678263,0.6119963198585754,0.17075876537359827,0.20344228945562667,0.35127616523079447,0.4452815453135789
2496,0.19556838169087556,0.1309889605108497,0.6734426577982748,0.22011105591112412,0.6070687812744044,0.17282016281447155,0.20787859611674056,0.34579910916055734,0.44632229472270213
2516,0.19862116280209943,0.1304096805758,0.6709691566221005,0.2184590295609127,0.6096442376778739,0.17189673276121342,0.2095471070337807,0.3421811770098622,0.4482717159563571
